0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,93.25,103,-1,680,0
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,75.0,108,-1,670,0
1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,90.0,102,310,-1,0
0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,90.0,100,321,-1,0
0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,89.0,101,325,-1,0
1,1,0,0,0,0,0,0,0,0,0,0,0,2,0,75.0,97,-1,-1,0
0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,82.5,90,310,-1,0
0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,85.0,90,-1,650,0
0,1,0,0,1,0,0,0,0,0,0,0,0,2,0,82.5,93,323,-1,0
1,0,0,0,0,0,0,0,0,0,0,0,2,2,0,83.75,88,312,-1,0
1,1,0,0,0,0,0,0,0,0,0,0,0,2,0,82.5,98,-1,-1,0
0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,80.0,87,313,-1,0
0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,77.5,97,321,-1,0
0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,87.5,-1,-1,700,0
0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,77.5,98,315,-1,0
0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,95.0,-1,-1,700,0
0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,87.5,97,-1,710,0
0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,82.5,86,320,-1,0
0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,85.0,90,310,-1,0
0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,72.5,103,320,-1,0
0,0,1,1,0,0,0,0,0,0,0,0,6,1,0,87.5,52,-1,-1,0
0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,90.0,103,322,-1,0
0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,87.5,86,315,-1,0
0,0,0,0,0,0,0,0,0,0,0,0,5,2,0,80.0,93,320,-1,0
0,0,1,0,0,0,0,0,0,0,0,0,3,2,0,95.0,103,322,-1,0
0,0,0,0,0,0,0,0,0,0,1,0,1,2,0,85.5,-1,314,-1,0
0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,95.5,-1,325,-1,0
0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,75.0,-1,-1,-1,0
0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,77.5,85,-1,-1,0
0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,80.0,92,312,-1,0
0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,100.0,112,320,-1,0
0,1,0,1,1,0,0,0,0,0,0,0,0,2,0,95.75,109,320,-1,0
0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,85.0,106,315,-1,0
0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,80.0,103,-1,-1,0
0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,87.5,102,320,-1,0
0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,92.5,101,-1,-1,0
0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,87.5,105,-1,-1,0
0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,87.5,-1,-1,690,0
0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,90.0,101,327,-1,0
0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,75.0,108,325,-1,0
0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,95.0,104,325,-1,0
0,1,0,0,0,0,0,0,1,0,0,0,2,2,0,81.25,102,323,-1,0
0,1,0,0,0,0,0,0,0,0,0,0,3,2,0,75.0,88,319,-1,0
0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,85.0,96,318,-1,0
0,1,0,0,0,0,1,0,0,0,0,0,1,2,0,100.0,-1,319,-1,0
0,1,0,0,0,0,0,0,0,0,0,0,1,3,0,84.75,88,-1,690,0
0,0,0,0,0,0,0,1,0,0,0,0,2,2,0,92.5,99,323,-1,0
0,1,0,0,0,0,0,0,0,0,0,0,3,2,0,85.0,105,323,-1,0
1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,97.5,90,-1,-1,0
0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,97.5,94,318,-1,0
0,1,0,1,0,0,0,0,0,0,0,0,0,2,0,77.5,-1,-1,-1,0
0,0,0,0,1,0,0,0,0,0,0,0,1,2,0,87.5,97,-1,-1,0
0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,92.0,94,-1,560,0
0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,88.00000000000001,100,-1,-1,0
0,1,0,0,0,0,0,0,0,0,0,0,2,2,0,60.0,100,312,-1,0
1,1,0,0,0,0,1,0,0,0,0,0,2,2,0,90.0,104,-1,690,0
0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,86.25,100,320,-1,0
1,1,0,0,1,0,0,0,0,0,0,0,0,2,0,91.75,104,-1,730,0
0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,100.0,0,-1,-1,0
0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,75.0,100,315,-1,0
1,1,0,0,1,0,0,0,0,1,0,0,0,2,0,77.5,90,-1,640,0
0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,82.5,102,-1,720,0
0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,82.0,105,320,-1,0
0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,76.25,105,314,-1,0
0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,83.5,-1,298,-1,0
0,0,0,0,0,1,0,0,0,0,0,0,3,2,0,87.5,101,320,-1,0
0,1,0,0,0,0,0,0,0,0,0,0,3,2,0,77.5,94,315,-1,0
0,1,0,0,0,0,0,0,0,0,0,0,6,1,0,92.5,103,-1,-1,0
0,0,1,0,0,0,1,0,0,0,0,0,1,2,0,87.5,90,318,-1,0
0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,91.5,101,-1,-1,0
0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,85.0,-1,-1,640,0
0,0,0,1,0,0,0,0,1,0,1,0,0,3,0,100.0,100,-1,-1,0
0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,77.5,94,319,-1,0
0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,89.0,88,303,-1,0
0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,72.5,101,321,-1,0
0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,85.75,99,319,-1,0
0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,88.0,101,316,-1,0
0,1,0,0,0,0,1,0,0,0,0,0,2,2,0,80.0,86,311,-1,0
0,0,0,0,0,0,1,0,0,0,0,0,5,2,0,75.0,96,321,-1,0
1,0,0,0,0,1,1,0,0,0,0,0,1,2,0,85.0,101,321,-1,0
1,1,0,1,0,0,0,0,0,0,0,0,2,2,0,93.75,103,318,-1,0
0,0,0,0,0,0,0,0,1,0,0,0,2,2,0,82.0,102,321,-1,0
0,0,0,0,0,0,1,0,0,0,0,0,5,2,0,85.0,97,-1,-1,0
0,0,0,0,0,0,1,0,1,0,0,0,2,2,0,75.0,99,318,-1,0
0,1,1,0,1,1,1,0,0,0,0,0,2,2,0,85.5,99,318,-1,0
0,0,0,1,0,0,0,0,0,0,0,0,2,2,0,80.0,92,313,-1,0
0,0,1,0,0,0,0,0,1,0,0,0,4,2,0,87.5,97,315,-1,0
0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,87.5,104,319,-1,0
1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,85.0,90,318,-1,0
0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,90.0,109,329,-1,1
0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,79.0,90,304,-1,0
0,0,0,0,0,0,0,0,1,0,0,1,0,2,0,97.5,111,-1,-1,0
0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,88.00000000000001,104,-1,-1,0
0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,91.0,97,-1,-1,0
0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,95.0,100,320,-1,0
0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,88.0,100,-1,710,0
0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,96.75,109,327,-1,0
0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,82.5,108,-1,750,0
0,0,0,0,0,1,0,0,0,1,0,0,5,2,0,87.0,86,-1,-1,0
0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,98.0,-1,322,-1,0
0,0,0,0,0,0,0,0,1,0,1,0,3,2,0,97.5,104,323,-1,0
0,0,0,1,0,0,0,0,0,0,0,0,2,2,0,75.0,95,320,-1,0
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,66.675,-1,-1,-1,0
1,1,0,0,0,0,0,0,0,0,0,0,3,2,0,95.0,105,-1,-1,0
0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,92.5,104,321,-1,0
0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,87.5,95,309,-1,0
1,0,0,0,0,0,1,0,0,0,0,0,2,2,0,84.60000000000001,109,-1,-1,0
0,1,0,1,0,0,0,0,0,0,0,0,1,2,0,87.5,107,318,-1,0
0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,88.00000000000001,-1,-1,-1,0
0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,82.5,108,321,-1,0
0,1,0,0,1,0,0,0,0,0,0,0,0,2,0,82.5,99,-1,-1,0
0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,97.5,105,-1,750,0
1,0,0,0,0,1,0,0,0,0,0,0,3,2,0,82.5,86,318,-1,0
0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,97.5,102,-1,-1,0
0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,82.75,108,-1,730,0
0,1,1,0,0,0,0,0,0,0,0,1,2,2,0,75.0,97,320,-1,0
1,0,0,0,1,0,0,0,0,0,0,0,0,2,0,87.5,105,-1,730,0
0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,92.5,96,-1,710,0
0,1,0,0,0,0,0,0,0,0,0,0,1,2,0,81.0,100,316,-1,0
1,0,0,1,0,0,0,0,0,0,0,0,0,2,0,80.0,-1,312,-1,0
0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,90.0,103,320,-1,0
0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,82.5,-1,-1,710,0
0,1,0,0,1,0,0,0,0,0,0,0,0,2,0,88.25,103,-1,710,0
1,1,0,0,1,0,0,0,0,0,0,0,0,2,0,91.75,97,-1,710,0
0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,90.0,100,-1,700,0
0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,75.0,-1,-1,640,0
0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,85.0,101,322,-1,0
0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,82.5,-1,-1,660,0
0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,78.0,97,-1,690,0
0,1,0,1,1,0,0,0,0,0,0,0,0,2,0,90.0,-1,-1,720,0
0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,83.0,69,-1,-1,0
0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,85.0,52,-1,-1,0
0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,88.0,96,-1,-1,0
1,0,0,0,0,0,0,0,0,0,0,0,6,1,0,80.0,107,320,-1,0
0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,75.5,-1,-1,720,0
0,0,0,0,0,0,1,0,0,0,0,0,5,2,0,75.0,96,291,-1,0
1,0,0,0,0,0,0,0,0,0,0,0,4,2,0,87.0,-1,-1,-1,0
0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,92.5,100,320,-1,0
1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,85.0,-1,-1,-1,0
0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,52.5,114,314,-1,0
0,0,0,0,0,1,0,0,0,0,0,0,5,2,0,86.93,69,-1,-1,0
0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,75.0,103,311,-1,0
0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,87.5,106,-1,-1,0
0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,97.5,101,312,-1,0
0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,97.5,-1,-1,710,0
0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,100.0,87,444,-1,0
0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,78.25,103,317,-1,0
0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,87.5,98,-1,-1,0
0,0,0,0,0,0,1,0,0,0,0,0,2,2,0,82.5,100,310,-1,0
0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,85.0,90,-1,560,0
0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,75.0,92,317,-1,0
0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,70.0,103,-1,700,0
0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,70.0,94,-1,-1,0
0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,95.0,109,-1,740,0
0,1,0,0,0,0,1,0,0,0,0,0,2,2,0,77.0,-1,-1,-1,0
0,0,1,0,0,0,0,0,0,0,0,0,7,1,0,87.5,-1,-1,-1,0
0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,87.5,-1,-1,-1,0
0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,80.0,92,315,-1,0
0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,82.5,102,323,-1,0
0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,95.0,95,325,-1,0
1,1,0,1,0,0,0,0,0,0,0,0,0,2,0,90.0,99,-1,-1,0
0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,75.0,102,-1,680,0
0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,85.0,92,-1,-1,0
0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,82.5,97,303,-1,0
0,1,0,1,0,0,0,0,0,0,0,0,3,2,0,82.5,92,319,-1,0
0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,84.75,99,-1,700,0
1,1,0,0,0,0,0,0,0,0,1,1,2,2,0,93.5,105,-1,760,0
0,1,0,0,0,0,1,0,0,0,0,0,2,2,0,92.25,106,-1,740,0
0,1,0,0,1,0,1,0,0,0,0,0,3,2,0,87.5,103,-1,650,0
0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,82.5,98,-1,-1,0
0,1,0,0,0,0,1,0,0,0,0,0,2,2,0,82.5,86,312,-1,0
0,0,0,0,0,0,0,0,0,0,0,0,5,2,0,82.0,96,316,-1,0
0,0,0,0,0,0,1,0,0,0,0,0,2,2,0,83.0,86,314,-1,0
0,0,0,0,0,1,1,0,0,0,0,0,3,2,0,82.5,96,320,-1,0
0,1,0,0,0,0,0,0,0,0,0,0,2,2,0,85.0,95,315,-1,0
0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,90.0,107,-1,720,0
1,1,0,0,0,0,0,0,0,0,0,0,0,2,0,91.25,103,319,-1,0
1,1,0,0,0,0,0,0,0,0,0,0,4,2,0,86.25,105,-1,720,0
0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,87.5,90,319,-1,0
1,1,0,0,0,1,1,0,0,0,0,0,3,2,0,75.0,95,315,-1,0
0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,67.5,90,310,-1,0
0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,80.0,90,310,-1,0
0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,65.0,84,314,-1,0
0,1,0,0,1,0,0,0,0,0,0,0,0,2,0,82.5,93,-1,670,0
0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,95.0,102,317,-1,0
0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,87.5,-1,-1,-1,0
0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,77.5,98,315,-1,0
0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,87.5,95,318,-1,0
0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,85.0,112,-1,700,0
1,1,0,0,1,0,0,0,0,0,0,0,0,2,0,90.0,107,-1,740,0
0,0,0,0,0,0,1,0,0,0,0,0,3,2,0,90.75,100,-1,710,0
0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,85.0,84,-1,-1,0
0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,87.5,102,315,-1,0
0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,77.0,95,-1,720,0
0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,75.0,99,-1,620,0
0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,75.0,97,312,-1,0
0,1,0,0,1,0,0,0,0,0,0,0,5,2,0,70.0,97,-1,620,0
0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,70.0,91,314,-1,0
0,0,0,0,0,0,0,0,0,0,0,0,4,3,0,75.0,84,-1,-1,0
0,1,0,0,0,0,0,0,0,0,0,0,5,2,0,77.5,97,317,-1,0
1,1,0,0,0,0,0,0,0,0,0,0,2,2,0,97.5,101,320,-1,0
0,1,0,0,0,0,0,0,0,0,0,0,4,2,0,82.5,70,-1,-1,0
0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,82.5,-1,-1,-1,0
0,0,0,0,0,1,0,0,0,0,0,0,4,2,0,79.0,-1,-1,-1,0
0,0,0,0,0,0,0,0,1,0,0,0,5,2,0,83.0,-1,-1,-1,0
0,0,1,1,0,0,0,0,0,0,0,0,0,2,0,87.5,99,306,-1,0
0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,87.5,90,320,-1,0
1,1,0,0,0,0,0,0,0,0,0,0,0,2,0,90.0,108,327,-1,0
0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,75.0,97,-1,-1,0
1,1,0,0,0,0,0,0,0,0,0,0,0,2,0,66.25,91,310,-1,0
0,0,0,1,0,0,0,0,0,0,0,0,2,2,0,80.0,97,318,-1,0
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,100.0,100,-1,710,0
0,0,0,0,0,0,1,0,0,0,0,0,2,2,0,77.5,89,308,-1,0
0,0,0,0,0,1,1,0,0,0,0,1,3,2,0,86.0,100,320,-1,0
0,0,0,0,0,0,1,0,1,0,0,0,3,2,0,85.0,102,1120,-1,0
0,1,0,0,0,0,0,0,0,0,0,0,5,2,0,82.5,86,-1,-1,0
0,0,0,0,1,0,1,0,0,0,0,0,2,2,0,86.25,90,-1,680,0
0,0,0,1,0,0,0,0,0,0,0,0,2,2,0,81.0,97,313,-1,0
0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,82.5,-1,-1,-1,0
1,0,0,1,0,0,1,0,1,0,0,1,0,2,0,96.5,-1,-1,-1,0
1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,100.0,86,-1,-1,0
0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,75.0,80,-1,-1,0
0,0,0,0,0,0,0,0,0,0,0,1,4,2,0,83.0,97,-1,-1,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80.0,-1,-1,-1,0
0,1,0,1,0,0,0,0,0,0,0,0,0,2,0,100.0,88,-1,-1,0
1,1,0,0,0,0,0,0,0,0,0,0,4,2,0,81.0,52,-1,-1,0
1,0,0,0,0,0,0,0,0,0,0,0,3,2,0,77.5,52,-1,-1,0
0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,86.25,107,-1,720,0
0,1,0,0,0,0,0,0,0,0,0,0,4,2,0,80.0,86,-1,-1,0
0,0,0,0,0,1,1,0,0,0,1,0,0,2,0,95.0,97,323,-1,0
0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,90.0,101,-1,-1,0
0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,62.5,90,320,-1,0
0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,85.0,100,-1,670,0
0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,87.5,86,-1,710,0
0,0,0,0,0,0,0,0,0,0,0,1,2,2,0,77.5,90,309,-1,0
0,0,0,1,0,0,0,0,0,0,0,0,1,2,0,91.5,97,-1,-1,0
0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,87.5,90,-1,600,0
1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,90.0,97,-1,-1,0
0,0,0,1,0,0,0,0,0,0,0,0,1,2,0,91.5,97,-1,-1,0
0,0,1,0,0,0,0,0,0,0,0,0,3,2,0,89.25,91,313,-1,0
1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,80.75,86,-1,-1,0
1,0,0,0,0,0,0,0,0,0,0,0,2,2,0,80.75,86,-1,-1,0
0,1,0,0,0,0,0,0,0,0,0,0,2,2,0,87.5,100,320,-1,0
0,1,0,0,1,0,0,0,0,0,0,0,1,2,0,82.5,-1,-1,650,1
0,1,0,0,0,0,0,0,0,0,1,0,3,2,0,70.0,97,316,-1,0
0,0,0,0,1,0,0,1,1,1,0,0,3,2,0,82.5,-1,-1,-1,1
0,0,0,1,0,0,1,0,0,1,0,0,2,2,0,90.75,-1,-1,-1,0
1,0,0,0,0,0,0,0,0,0,1,0,2,2,0,75.0,105,-1,-1,0
0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,85.0,100,320,-1,1
1,0,0,0,0,0,1,0,0,0,1,0,1,2,0,92.5,107,-1,710,0
0,1,0,0,1,0,0,0,0,0,0,0,2,2,0,80.0,106,-1,720,0
0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,90.0,94,318,-1,0
0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,92.5,104,322,-1,0
0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,85.0,100,-1,700,0
1,1,0,0,0,0,0,0,0,0,0,0,0,2,0,90.0,-1,-1,645,0
0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,82.5,-1,-1,680,0
0,0,0,0,0,0,0,0,0,0,0,0,5,2,0,80.0,101,-1,700,0
0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,87.5,101,318,-1,0
1,1,0,0,0,0,1,0,0,0,0,0,3,2,0,87.5,108,-1,730,0
0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,87.5,97,327,-1,0
0,1,0,0,1,0,0,0,0,0,0,0,0,2,0,89.25,105,316,-1,0
1,0,0,0,0,1,1,0,0,0,0,0,2,2,0,90.0,103,-1,-1,0
0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,88.75,105,-1,-1,0
0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,82.0,-1,-1,-1,0
1,1,0,0,0,0,0,0,0,0,0,0,0,2,0,90.0,104,321,-1,0
0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,87.5,101,-1,-1,0
1,1,0,0,0,0,0,0,0,0,0,0,0,2,0,84.00000000000001,104,323,-1,0
0,0,0,0,1,0,0,0,0,0,0,0,6,1,0,90.0,111,-1,-1,0
0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,92.0,97,-1,-1,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85.0,100,-1,660,0
0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,85.0,90,-1,310,0
0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,75.0,100,321,-1,0
0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,82.5,82,-1,-1,0
0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,80.0,98,-1,-1,0
0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,72.5,92,-1,-1,0
0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,82.5,105,-1,690,0
0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,61.75000000000001,99,311,-1,0
0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,80.0,92,310,-1,0
0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,72.5,82,309,-1,0
0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,81.5,93,-1,690,0
0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,75.0,76,-1,-1,0
0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,81.75,81,309,-1,0
1,0,0,0,0,0,1,0,1,0,0,0,4,2,0,82.5,98,318,-1,0
0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,85.0,105,-1,-1,0
0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,65.0,87,-1,-1,0
0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,80.0,105,300,-1,0
0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,68.75,-1,-1,-1,0
0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,87.5,94,-1,680,0
0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,80.0,68,-1,-1,0
0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,90.0,102,-1,-1,0
0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,95.0,-1,320,-1,0
0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,83.0,103,-1,-1,0
0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,80.0,86,-1,-1,0
0,1,0,1,0,0,0,0,0,0,0,0,0,2,0,85.0,97,-1,-1,0
0,0,0,0,0,0,1,0,0,0,0,0,2,2,0,80.0,95,-1,-1,0
1,1,0,0,1,0,0,0,0,0,0,0,0,2,0,80.0,86,-1,-1,0
1,0,0,0,0,1,0,0,0,0,0,0,3,2,0,87.5,86,-1,-1,0
0,0,0,0,0,0,0,0,0,0,0,0,5,2,0,82.5,84,-1,-1,0
0,1,0,0,0,0,0,0,0,0,0,0,5,2,0,78.0,85,-1,-1,0
0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,60.0,86,310,-1,0
0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,78.0,-1,-1,-1,0
0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,61.5,-1,-1,-1,0
0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,84.75,98,-1,650,1
1,0,0,0,1,0,0,0,0,0,0,0,6,1,0,100.0,88,-1,-1,0
0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,75.0,-1,-1,-1,0
0,1,0,0,0,0,0,0,0,0,0,0,5,2,0,52.75,40,-1,-1,0
0,1,0,0,0,0,0,0,0,0,0,0,1,2,0,85.0,-1,300,-1,0
1,1,0,1,0,0,0,0,0,0,0,0,3,2,0,86.0,88,312,-1,0
0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,75.0,-1,-1,-1,0
0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,90.0,78,311,-1,1
0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,70.0,87,308,-1,0
0,1,0,0,1,0,1,0,0,0,0,1,1,2,0,72.5,-1,-1,610,0
0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,65.0,88,310,-1,0
0,0,0,1,0,1,0,0,0,0,0,0,7,1,0,94.0,111,-1,-1,0
0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,85.0,89,-1,550,0
0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,88.75,-1,490,-1,0
0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,74.25,96,309,-1,0
1,1,0,0,0,0,1,0,0,0,0,0,0,2,0,62.5,97,-1,730,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.5,80,299,-1,0
1,1,0,0,0,0,0,0,0,0,0,0,2,2,0,76.2,86,305,-1,0
1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,81.0,97,-1,610,0
